Wavenumber,Intensity
2409.7239,0.022280
2411.5876,0.022679
2413.4512,0.022870
2415.3149,0.022915
2417.1786,0.023191
2419.0423,0.023514
2420.9059,0.023479
2422.7696,0.023476
2424.6333,0.023577
2426.4969,0.023432
2428.3606,0.023337
2430.2243,0.023693
2432.0879,0.024029
2433.9516,0.023992
2435.8153,0.023683
2437.6789,0.023256
2439.5426,0.023258
2441.4063,0.023619
2443.2700,0.024000
2445.1336,0.024170
2446.9973,0.024027
2448.8610,0.023824
2450.7246,0.023681
2452.5883,0.023682
2454.4520,0.023684
2456.3156,0.023402
2458.1793,0.023319
2460.0430,0.023618
2461.9066,0.023607
2463.7703,0.023278
2465.6340,0.023072
2467.4976,0.023222
2469.3613,0.023222
2471.2250,0.022964
2473.0887,0.023068
2474.9523,0.023354
2476.8160,0.023457
2478.6797,0.023568
2480.5433,0.023674
2482.4070,0.023639
2484.2707,0.023777
2486.1343,0.023935
2487.9980,0.023981
2489.8617,0.024378
2491.7253,0.024692
2493.5890,0.024537
2495.4527,0.024534
2497.3164,0.024621
2499.1800,0.024624
2501.0437,0.024716
2502.9074,0.024836
2504.7710,0.024723
2506.6347,0.024900
2508.4984,0.025511
2510.3620,0.025443
2512.2257,0.024814
2514.0894,0.024750
2515.9530,0.025200
2517.8167,0.025574
2519.6804,0.025479
2521.5440,0.025099
2523.4077,0.025220
2525.2714,0.025626
2527.1351,0.025645
2528.9987,0.025701
2530.8624,0.025879
2532.7261,0.025788
2534.5897,0.025886
2536.4534,0.026110
2538.3171,0.026111
2540.1807,0.026218
2542.0444,0.026496
2543.9081,0.026715
2545.7717,0.026505
2547.6354,0.026121
2549.4991,0.026021
2551.3627,0.026046
2553.2264,0.025988
2555.0901,0.026144
2556.9538,0.026347
2558.8174,0.026009
2560.6811,0.025884
2562.5448,0.026377
2564.4084,0.026780
2566.2721,0.026942
2568.1358,0.026993
2569.9994,0.026771
2571.8631,0.026755
2573.7268,0.027180
2575.5904,0.027402
2577.4541,0.027605
2579.3178,0.027973
2581.1815,0.028055
2583.0451,0.027917
2584.9088,0.028032
2586.7725,0.028108
2588.6361,0.028129
2590.4998,0.028440
2592.3635,0.028656
2594.2271,0.028733
2596.0908,0.028888
2597.9545,0.029153
2599.8181,0.029626
2601.6818,0.029944
2603.5455,0.030017
2605.4091,0.030118
2607.2728,0.030197
2609.1365,0.030050
2611.0002,0.030024
2612.8638,0.030207
2614.7275,0.030518
2616.5912,0.030801
2618.4548,0.030690
2620.3185,0.030747
2622.1822,0.031112
2624.0458,0.031390
2625.9095,0.031695
2627.7732,0.031918
2629.6368,0.031935
2631.5005,0.032097
2633.3642,0.032439
2635.2279,0.032810
2637.0915,0.033108
2638.9552,0.033223
2640.8189,0.033528
2642.6825,0.033742
2644.5462,0.033845
2646.4099,0.034004
2648.2735,0.034197
2650.1372,0.034485
2652.0009,0.034621
2653.8645,0.034670
2655.7282,0.034760
2657.5919,0.034759
2659.4555,0.034740
2661.3192,0.034822
2663.1829,0.034985
2665.0466,0.034981
2666.9102,0.034995
2668.7739,0.035161
2670.6376,0.035326
2672.5012,0.035375
2674.3649,0.035434
2676.2286,0.035649
2678.0922,0.035904
2679.9559,0.036103
2681.8196,0.036342
2683.6832,0.036472
2685.5469,0.036617
2687.4106,0.036882
2689.2742,0.037013
2691.1379,0.037164
2693.0016,0.037465
2694.8653,0.037726
2696.7289,0.037966
2698.5926,0.038172
2700.4563,0.038499
2702.3199,0.038997
2704.1836,0.039273
2706.0473,0.039497
2707.9109,0.039880
2709.7746,0.040274
2711.6383,0.040494
2713.5019,0.040598
2715.3656,0.040821
2717.2293,0.041256
2719.0930,0.041753
2720.9566,0.042020
2722.8203,0.042189
2724.6840,0.042652
2726.5476,0.043181
2728.4113,0.043702
2730.2750,0.044143
2732.1386,0.044399
2734.0023,0.044631
2735.8660,0.045105
2737.7296,0.045696
2739.5933,0.046119
2741.4570,0.046444
2743.3206,0.046954
2745.1843,0.047595
2747.0480,0.047917
2748.9117,0.048323
2750.7753,0.049003
2752.6390,0.049612
2754.5027,0.050206
2756.3663,0.050705
2758.2300,0.050878
2760.0937,0.051383
2761.9573,0.052181
2763.8210,0.052687
2765.6847,0.053191
2767.5483,0.053792
2769.4120,0.054359
2771.2757,0.054968
2773.1394,0.055653
2775.0030,0.056276
2776.8667,0.056977
2778.7304,0.057404
2780.5940,0.057551
2782.4577,0.057696
2784.3214,0.057671
2786.1850,0.057528
2788.0487,0.057437
2789.9124,0.057303
2791.7760,0.056871
2793.6397,0.056075
2795.5034,0.055320
2797.3670,0.054871
2799.2307,0.054471
2801.0944,0.054038
2802.9581,0.053618
2804.8217,0.053160
2806.6854,0.052814
2808.5491,0.052723
2810.4127,0.052740
2812.2764,0.052747
2814.1401,0.052878
2816.0037,0.052925
2817.8674,0.052744
2819.7311,0.052626
2821.5947,0.052775
2823.4584,0.053100
2825.3221,0.053244
2827.1857,0.053038
2829.0494,0.052443
2830.9131,0.052095
2832.7768,0.051804
2834.6404,0.051660
2836.5041,0.051970
2838.3678,0.052312
2840.2314,0.052572
2842.0951,0.052735
2843.9588,0.053257
2845.8224,0.053714
2847.6861,0.054365
2849.5498,0.055312
2851.4134,0.056080
2853.2771,0.056689
2855.1408,0.057267
2857.0045,0.057762
2858.8681,0.058111
2860.7318,0.058688
2862.5955,0.059228
2864.4591,0.059517
2866.3228,0.059734
2868.1865,0.059937
2870.0501,0.060191
2871.9138,0.060737
2873.7775,0.061413
2875.6411,0.061685
2877.5048,0.061742
2879.3685,0.062195
2881.2321,0.062831
2883.0958,0.062955
2884.9595,0.063373
2886.8232,0.064187
2888.6868,0.064472
2890.5505,0.064695
2892.4142,0.065334
2894.2778,0.066121
2896.1415,0.066847
2898.0052,0.067295
2899.8688,0.067518
2901.7325,0.067317
2903.5962,0.066952
2905.4598,0.067031
2907.3235,0.067529
2909.1872,0.068104
2911.0509,0.068678
2912.9145,0.069376
2914.7782,0.069997
2916.6419,0.070656
2918.5055,0.071391
2920.3692,0.071920
2922.2329,0.072722
2924.0965,0.073299
2925.9602,0.073777
2927.8239,0.074357
2929.6875,0.075003
2931.5512,0.075434
2933.4149,0.075713
2935.2785,0.076140
2937.1422,0.076703
2939.0059,0.076972
2940.8696,0.077079
2942.7332,0.077180
2944.5969,0.077424
2946.4606,0.077929
2948.3242,0.078150
2950.1879,0.078168
2952.0516,0.078573
2953.9152,0.079099
2955.7789,0.079548
2957.6426,0.079893
2959.5062,0.080212
2961.3699,0.080868
2963.2336,0.081897
2965.0972,0.082432
2966.9609,0.082863
2968.8246,0.083572
2970.6883,0.084454
2972.5519,0.085094
2974.4156,0.085434
2976.2793,0.085990
2978.1429,0.086746
2980.0066,0.087317
2981.8703,0.087375
2983.7339,0.087020
2985.5976,0.087125
2987.4613,0.087627
2989.3249,0.088093
2991.1886,0.088467
2993.0523,0.089188
2994.9160,0.089986
2996.7796,0.090788
2998.6433,0.091808
3000.5070,0.092741
3002.3706,0.093252
3004.2343,0.093927
3006.0980,0.094887
3007.9616,0.096056
3009.8253,0.096450
3011.6890,0.096974
3013.5526,0.097885
3015.4163,0.098613
3017.2800,0.099256
3019.1436,0.099765
3021.0073,0.100232
3022.8710,0.100969
3024.7347,0.101249
3026.5983,0.101581
3028.4620,0.101559
3030.3257,0.101653
3032.1893,0.101925
3034.0530,0.102137
3035.9167,0.102803
3037.7803,0.103392
3039.6440,0.103436
3041.5077,0.103916
3043.3713,0.104628
