Wavenumber,Intensity
2303.4948,0.028467
2305.3585,0.028781
2307.2221,0.028665
2309.0858,0.028464
2310.9495,0.028783
2312.8131,0.029108
2314.6768,0.028868
2316.5405,0.028230
2318.4041,0.028061
2320.2678,0.028217
2322.1315,0.028589
2323.9951,0.028973
2325.8588,0.028877
2327.7225,0.028102
2329.5861,0.027435
2331.4498,0.027290
2333.3135,0.027497
2335.1772,0.027524
2337.0408,0.027283
2338.9045,0.027473
2340.7682,0.027887
2342.6318,0.028164
2344.4955,0.028118
2346.3592,0.027995
2348.2228,0.027478
2350.0865,0.027098
2351.9502,0.027353
2353.8138,0.027516
2355.6775,0.027491
2357.5412,0.027552
2359.4049,0.027671
2361.2685,0.027554
2363.1322,0.027283
2364.9959,0.027035
2366.8595,0.027332
2368.7232,0.027793
2370.5869,0.027878
2372.4505,0.028208
2374.3142,0.028685
2376.1779,0.028931
2378.0415,0.028725
2379.9052,0.028469
2381.7689,0.028638
2383.6325,0.028926
2385.4962,0.028850
2387.3599,0.028694
2389.2236,0.028482
2391.0872,0.028514
2392.9509,0.028764
2394.8146,0.028925
2396.6782,0.028881
2398.5419,0.028690
2400.4056,0.028891
2402.2692,0.029047
2404.1329,0.029025
2405.9966,0.029062
2407.8602,0.029330
2409.7239,0.029496
2411.5876,0.029398
2413.4512,0.029275
2415.3149,0.029744
2417.1786,0.029955
2419.0423,0.030070
2420.9059,0.030102
2422.7696,0.030069
2424.6333,0.030008
2426.4969,0.030237
2428.3606,0.030285
2430.2243,0.030553
2432.0879,0.030750
2433.9516,0.030718
2435.8153,0.030625
2437.6789,0.030756
2439.5426,0.030839
2441.4063,0.030667
2443.2700,0.030221
2445.1336,0.030494
2446.9973,0.030673
2448.8610,0.030369
2450.7246,0.030449
2452.5883,0.030625
2454.4520,0.030530
2456.3156,0.030064
2458.1793,0.029983
2460.0430,0.030292
2461.9066,0.030224
2463.7703,0.029759
2465.6340,0.029455
2467.4976,0.029792
2469.3613,0.030370
2471.2250,0.030267
2473.0887,0.030067
2474.9523,0.029955
2476.8160,0.029931
2478.6797,0.030146
2480.5433,0.030349
2482.4070,0.030662
2484.2707,0.030634
2486.1343,0.030283
2487.9980,0.030407
2489.8617,0.031102
2491.7253,0.031616
2493.5890,0.031539
2495.4527,0.031007
2497.3164,0.031056
2499.1800,0.031017
2501.0437,0.031207
2502.9074,0.031626
2504.7710,0.031922
2506.6347,0.032198
2508.4984,0.031857
2510.3620,0.031760
2512.2257,0.032232
2514.0894,0.032346
2515.9530,0.032162
2517.8167,0.031987
2519.6804,0.031876
2521.5440,0.032045
2523.4077,0.032459
2525.2714,0.032742
2527.1351,0.033126
2528.9987,0.033026
2530.8624,0.032743
2532.7261,0.032588
2534.5897,0.032803
2536.4534,0.032955
2538.3171,0.032921
2540.1807,0.033148
2542.0444,0.032836
2543.9081,0.032742
2545.7717,0.033071
2547.6354,0.032947
2549.4991,0.032940
2551.3627,0.033045
2553.2264,0.032746
2555.0901,0.032501
2556.9538,0.032853
2558.8174,0.033310
2560.6811,0.033381
2562.5448,0.033267
2564.4084,0.033343
2566.2721,0.033445
2568.1358,0.033875
2569.9994,0.034252
2571.8631,0.034136
2573.7268,0.033882
2575.5904,0.034201
2577.4541,0.034449
2579.3178,0.034533
2581.1815,0.034718
2583.0451,0.034706
2584.9088,0.034883
2586.7725,0.035221
2588.6361,0.035626
2590.4998,0.035906
2592.3635,0.035660
2594.2271,0.035669
2596.0908,0.036146
2597.9545,0.036383
2599.8181,0.036463
2601.6818,0.036499
2603.5455,0.036350
