Wavenumber,Intensity
1995.9894,0.005538
1997.8531,0.006634
1999.7167,0.007520
2001.5804,0.007351
2003.4441,0.006300
2005.3078,0.005691
2007.1714,0.004854
2009.0351,0.004118
2010.8988,0.003868
2012.7624,0.004631
2014.6261,0.004039
2016.4898,0.003669
2018.3534,0.003658
2020.2171,0.003845
2022.0808,0.003150
2023.9444,0.003030
2025.8081,0.002036
2027.6718,0.003269
2029.5355,0.005235
2031.3991,0.005836
2033.2628,0.004825
2035.1265,0.004915
2036.9901,0.004581
2038.8538,0.004856
2040.7175,0.005914
2042.5811,0.007197
2044.4448,0.006573
2046.3085,0.006396
2048.1721,0.007102
2050.0358,0.008590
2051.8995,0.009916
2053.7631,0.010078
2055.6268,0.009666
2057.4905,0.009513
2059.3542,0.009807
2061.2178,0.010300
2063.0815,0.010919
2064.9452,0.011477
2066.8088,0.010480
2068.6725,0.010027
2070.5362,0.010581
2072.3998,0.011464
2074.2635,0.011636
2076.1272,0.011829
2077.9908,0.011285
2079.8545,0.012145
2081.7182,0.012845
2083.5819,0.012448
2085.4455,0.011694
2087.3092,0.011994
2089.1729,0.012946
2091.0365,0.013488
2092.9002,0.012869
2094.7639,0.012531
2096.6275,0.013017
2098.4912,0.013053
2100.3549,0.012651
2102.2185,0.012293
2104.0822,0.012485
2105.9459,0.012828
2107.8095,0.012440
2109.6732,0.012683
2111.5369,0.013612
2113.4006,0.013766
2115.2642,0.013252
2117.1279,0.013610
2118.9916,0.013635
2120.8552,0.013542
2122.7189,0.013128
2124.5826,0.013199
2126.4462,0.012692
2128.3099,0.012329
2130.1736,0.012580
2132.0372,0.012165
2133.9009,0.011800
2135.7646,0.012062
2137.6282,0.011124
2139.4919,0.010377
2141.3556,0.010540
2143.2193,0.010448
2145.0829,0.009440
2146.9466,0.009382
2148.8103,0.009439
2150.6739,0.008195
2152.5376,0.005926
2154.4013,0.005474
2156.2649,0.004775
2158.1286,0.004225
2159.9923,0.003578
2161.8559,0.004540
2163.7196,0.005968
2165.5833,0.007057
2167.4470,0.008054
2169.3106,0.009500
2171.1743,0.008780
2173.0380,0.008044
2174.9016,0.007534
2176.7653,0.008282
2178.6290,0.008700
2180.4926,0.009132
2182.3563,0.008713
2184.2200,0.008779
2186.0836,0.009154
2187.9473,0.009662
2189.8110,0.008956
