Wavenumber,Intensity
1960.5797,0.007088
1962.4434,0.006339
1964.3070,0.005107
1966.1707,0.003337
1968.0344,0.003431
1969.8980,0.003241
1971.7617,0.003466
1973.6254,0.002531
1975.4891,0.002270
1977.3527,0.002803
1979.2164,0.003678
1981.0801,0.003885
1982.9437,0.005919
1984.8074,0.006978
1986.6711,0.006816
1988.5347,0.005954
1990.3984,0.007027
1992.2621,0.007185
1994.1257,0.006458
1995.9894,0.006193
1997.8531,0.006345
1999.7167,0.006644
2001.5804,0.007481
2003.4441,0.007190
2005.3078,0.007013
2007.1714,0.005379
2009.0351,0.005266
2010.8988,0.004354
2012.7624,0.004081
2014.6261,0.004230
2016.4898,0.004445
2018.3534,0.004071
2020.2171,0.004678
2022.0808,0.004937
2023.9444,0.004052
2025.8081,0.002610
2027.6718,0.003858
2029.5355,0.005213
2031.3991,0.005169
2033.2628,0.003755
2035.1265,0.003689
2036.9901,0.003557
2038.8538,0.004334
2040.7175,0.006084
2042.5811,0.007229
2044.4448,0.007052
2046.3085,0.007899
2048.1721,0.008257
2050.0358,0.009129
2051.8995,0.009714
2053.7631,0.009859
2055.6268,0.009618
2057.4905,0.010156
2059.3542,0.010395
2061.2178,0.011183
2063.0815,0.011093
2064.9452,0.011039
2066.8088,0.011924
2068.6725,0.012813
2070.5362,0.012487
2072.3998,0.012816
2074.2635,0.012827
2076.1272,0.013021
2077.9908,0.013032
2079.8545,0.013891
2081.7182,0.013873
2083.5819,0.013784
2085.4455,0.013782
2087.3092,0.013776
2089.1729,0.013873
2091.0365,0.013973
2092.9002,0.013999
2094.7639,0.014625
2096.6275,0.014475
2098.4912,0.013806
2100.3549,0.013801
2102.2185,0.014190
2104.0822,0.014358
2105.9459,0.014746
2107.8095,0.014398
2109.6732,0.014255
2111.5369,0.014583
2113.4006,0.015198
2115.2642,0.015338
2117.1279,0.015404
2118.9916,0.015367
2120.8552,0.015011
2122.7189,0.014384
2124.5826,0.014652
2126.4462,0.014522
2128.3099,0.014134
2130.1736,0.012915
2132.0372,0.012631
2133.9009,0.013045
2135.7646,0.013281
2137.6282,0.012870
2139.4919,0.012718
2141.3556,0.012419
2143.2193,0.011317
2145.0829,0.009064
2146.9466,0.008786
2148.8103,0.009558
2150.6739,0.009234
2152.5376,0.007049
2154.4013,0.005563
2156.2649,0.004293
2158.1286,0.003238
2159.9923,0.002196
2161.8559,0.004420
2163.7196,0.005921
2165.5833,0.008181
2167.4470,0.008354
2169.3106,0.007735
2171.1743,0.007795
2173.0380,0.009055
2174.9016,0.009980
2176.7653,0.009526
2178.6290,0.008213
2180.4926,0.008330
2182.3563,0.008337
2184.2200,0.009865
2186.0836,0.009456
2187.9473,0.009820
2189.8110,0.011039
2191.6746,0.011152
2193.5383,0.011608
2195.4020,0.011590
2197.2657,0.010908
2199.1293,0.011934
2200.9930,0.011850
2202.8567,0.012601
2204.7203,0.012760
2206.5840,0.013569
2208.4477,0.013658
2210.3113,0.013513
2212.1750,0.013859
2214.0387,0.014040
2215.9023,0.014074
2217.7660,0.013880
2219.6297,0.013345
2221.4934,0.013803
2223.3570,0.014282
2225.2207,0.015036
2227.0844,0.015612
2228.9480,0.016209
2230.8117,0.015907
2232.6754,0.015916
2234.5390,0.016432
2236.4027,0.016361
2238.2664,0.016612
2240.1300,0.017222
2241.9937,0.016834
2243.8574,0.016807
2245.7210,0.016508
2247.5847,0.016621
2249.4484,0.017406
2251.3121,0.017520
2253.1757,0.017278
2255.0394,0.017958
2256.9031,0.018668
2258.7667,0.018863
2260.6304,0.018441
2262.4941,0.018712
2264.3577,0.019348
2266.2214,0.019523
2268.0851,0.019058
2269.9487,0.019675
2271.8124,0.020392
2273.6761,0.021033
2275.5397,0.021068
2277.4034,0.021425
2279.2671,0.022145
2281.1308,0.022657
2282.9944,0.022604
2284.8581,0.022754
2286.7218,0.022907
2288.5854,0.022981
2290.4491,0.023035
2292.3128,0.022755
2294.1764,0.022398
2296.0401,0.022513
2297.9038,0.022701
2299.7674,0.022901
2301.6311,0.023310
2303.4948,0.023652
2305.3585,0.023713
2307.2221,0.023740
2309.0858,0.023892
2310.9495,0.024038
2312.8131,0.024027
2314.6768,0.023643
2316.5405,0.023232
2318.4041,0.023417
2320.2678,0.023579
2322.1315,0.023718
2323.9951,0.023782
2325.8588,0.023580
2327.7225,0.022952
2329.5861,0.022560
2331.4498,0.022308
2333.3135,0.022093
2335.1772,0.022009
2337.0408,0.021981
2338.9045,0.022408
2340.7682,0.022963
2342.6318,0.022958
2344.4955,0.022821
2346.3592,0.022658
2348.2228,0.022434
2350.0865,0.022073
2351.9502,0.022079
2353.8138,0.022146
2355.6775,0.021948
2357.5412,0.021914
2359.4049,0.022139
2361.2685,0.021566
2363.1322,0.021526
2364.9959,0.022125
2366.8595,0.022360
2368.7232,0.022318
2370.5869,0.023077
2372.4505,0.023478
2374.3142,0.023659
2376.1779,0.023708
2378.0415,0.023462
2379.9052,0.023209
2381.7689,0.023138
2383.6325,0.023100
2385.4962,0.023299
2387.3599,0.023464
2389.2236,0.023563
2391.0872,0.023663
2392.9509,0.023689
2394.8146,0.023661
