Wavenumber,Intensity
1876.7146,0.011636
1878.5783,0.011627
1880.4419,0.011110
1882.3056,0.011186
1884.1693,0.011475
1886.0329,0.011868
1887.8966,0.011625
1889.7603,0.011543
1891.6240,0.011589
1893.4876,0.011650
1895.3513,0.011351
1897.2150,0.011392
1899.0786,0.011719
1900.9423,0.011881
1902.8060,0.011685
1904.6696,0.011487
1906.5333,0.011284
1908.3970,0.011698
1910.2606,0.011623
1912.1243,0.011470
1913.9880,0.011498
1915.8516,0.011937
1917.7153,0.011893
1919.5790,0.011609
1921.4427,0.011422
1923.3063,0.011399
1925.1700,0.011322
1927.0337,0.011531
1928.8973,0.011134
1930.7610,0.010723
1932.6247,0.010477
1934.4883,0.010847
1936.3520,0.010442
1938.2157,0.010068
1940.0793,0.009889
1941.9430,0.009998
1943.8067,0.009505
1945.6704,0.009465
1947.5340,0.009288
1949.3977,0.008957
1951.2614,0.008826
1953.1250,0.009389
1954.9887,0.008697
1956.8524,0.008438
1958.7160,0.007961
1960.5797,0.007720
1962.4434,0.006648
1964.3070,0.005109
1966.1707,0.004169
1968.0344,0.004907
1969.8980,0.004139
1971.7617,0.003262
1973.6254,0.002937
1975.4891,0.003618
1977.3527,0.003663
1979.2164,0.005466
1981.0801,0.006229
1982.9437,0.006790
1984.8074,0.006671
1986.6711,0.006340
1988.5347,0.006051
1990.3984,0.006498
1992.2621,0.006643
1994.1257,0.006404
1995.9894,0.007085
1997.8531,0.008755
1999.7167,0.008444
2001.5804,0.007987
2003.4441,0.006883
2005.3078,0.005468
2007.1714,0.005043
2009.0351,0.006302
2010.8988,0.005953
2012.7624,0.005800
2014.6261,0.004865
2016.4898,0.003817
2018.3534,0.003327
2020.2171,0.003846
2022.0808,0.002648
2023.9444,0.003162
2025.8081,0.003929
2027.6718,0.004558
2029.5355,0.002416
2031.3991,0.001886
2033.2628,0.002981
2035.1265,0.004850
2036.9901,0.005144
2038.8538,0.005189
2040.7175,0.005216
2042.5811,0.006215
2044.4448,0.006074
2046.3085,0.006572
2048.1721,0.007512
2050.0358,0.008290
2051.8995,0.008492
2053.7631,0.009101
2055.6268,0.009694
2057.4905,0.009930
2059.3542,0.010285
2061.2178,0.011480
2063.0815,0.010905
2064.9452,0.009940
2066.8088,0.009520
2068.6725,0.010685
2070.5362,0.011778
2072.3998,0.012428
2074.2635,0.012256
2076.1272,0.011832
2077.9908,0.011271
2079.8545,0.011981
2081.7182,0.012238
2083.5819,0.012138
2085.4455,0.012437
2087.3092,0.013172
2089.1729,0.013358
2091.0365,0.013649
2092.9002,0.013350
2094.7639,0.013426
2096.6275,0.013764
2098.4912,0.013831
2100.3549,0.012878
2102.2185,0.012851
2104.0822,0.012976
2105.9459,0.013108
2107.8095,0.013100
2109.6732,0.013294
2111.5369,0.013991
2113.4006,0.014866
2115.2642,0.014744
2117.1279,0.014234
2118.9916,0.013800
2120.8552,0.013597
2122.7189,0.013795
2124.5826,0.014208
2126.4462,0.013678
2128.3099,0.013551
2130.1736,0.012556
2132.0372,0.012519
2133.9009,0.012936
2135.7646,0.012910
2137.6282,0.011994
2139.4919,0.012184
2141.3556,0.011921
2143.2193,0.011047
2145.0829,0.010533
2146.9466,0.010996
2148.8103,0.009482
2150.6739,0.007323
2152.5376,0.006041
2154.4013,0.005961
2156.2649,0.004559
2158.1286,0.003184
2159.9923,0.003046
2161.8559,0.005603
2163.7196,0.007187
2165.5833,0.007637
2167.4470,0.006481
2169.3106,0.006468
2171.1743,0.007209
2173.0380,0.008068
2174.9016,0.007550
2176.7653,0.008307
2178.6290,0.009530
2180.4926,0.010313
2182.3563,0.010314
2184.2200,0.009670
2186.0836,0.009215
2187.9473,0.009597
2189.8110,0.009397
2191.6746,0.009372
2193.5383,0.009859
2195.4020,0.010737
2197.2657,0.011555
2199.1293,0.013006
2200.9930,0.012141
2202.8567,0.011385
2204.7203,0.011210
2206.5840,0.011487
2208.4477,0.011989
2210.3113,0.012772
2212.1750,0.012886
2214.0387,0.013597
2215.9023,0.013627
2217.7660,0.014448
2219.6297,0.014129
2221.4934,0.014403
2223.3570,0.014528
2225.2207,0.014269
2227.0844,0.013885
2228.9480,0.014170
2230.8117,0.014214
2232.6754,0.014225
2234.5390,0.014808
2236.4027,0.015413
2238.2664,0.015784
2240.1300,0.015908
2241.9937,0.015948
2243.8574,0.016140
2245.7210,0.015830
2247.5847,0.016146
2249.4484,0.016255
