Wavenumber,Intensity
2575.5904,0.047252
2577.4541,0.047157
2579.3178,0.046834
2581.1815,0.047156
2583.0451,0.047552
2584.9088,0.047505
2586.7725,0.047262
2588.6361,0.047288
2590.4998,0.047083
2592.3635,0.046993
2594.2271,0.047255
2596.0908,0.047302
2597.9545,0.047453
2599.8181,0.047647
2601.6818,0.047466
2603.5455,0.047513
2605.4091,0.047863
2607.2728,0.047936
2609.1365,0.047809
2611.0002,0.047996
2612.8638,0.047996
2614.7275,0.047917
2616.5912,0.047839
2618.4548,0.047814
2620.3185,0.047742
2622.1822,0.047731
2624.0458,0.047811
2625.9095,0.047730
2627.7732,0.047660
2629.6368,0.047814
2631.5005,0.047929
2633.3642,0.047915
2635.2279,0.047645
2637.0915,0.047841
2638.9552,0.048082
2640.8189,0.047876
2642.6825,0.047972
2644.5462,0.048263
2646.4099,0.048130
2648.2735,0.048016
2650.1372,0.048012
2652.0009,0.048047
2653.8645,0.048067
2655.7282,0.048069
2657.5919,0.048017
2659.4555,0.048008
2661.3192,0.047880
2663.1829,0.047998
2665.0466,0.048139
2666.9102,0.048125
2668.7739,0.048278
2670.6376,0.048517
2672.5012,0.048618
2674.3649,0.048636
2676.2286,0.048701
2678.0922,0.048986
2679.9559,0.049403
2681.8196,0.049778
2683.6832,0.049865
2685.5469,0.049951
2687.4106,0.050187
2689.2742,0.050480
2691.1379,0.050806
2693.0016,0.051014
2694.8653,0.051018
2696.7289,0.051388
2698.5926,0.051984
2700.4563,0.052231
2702.3199,0.052169
2704.1836,0.052469
2706.0473,0.053123
2707.9109,0.053518
2709.7746,0.053759
2711.6383,0.054165
2713.5019,0.054374
2715.3656,0.054533
2717.2293,0.054684
2719.0930,0.054737
2720.9566,0.054877
2722.8203,0.055451
2724.6840,0.055777
2726.5476,0.055901
2728.4113,0.056203
2730.2750,0.056472
2732.1386,0.056722
2734.0023,0.056859
2735.8660,0.056899
2737.7296,0.056988
2739.5933,0.057106
2741.4570,0.057344
2743.3206,0.057555
2745.1843,0.057566
2747.0480,0.057398
2748.9117,0.057678
2750.7753,0.058157
2752.6390,0.058432
2754.5027,0.058554
2756.3663,0.058671
2758.2300,0.058669
2760.0937,0.059007
2761.9573,0.059410
2763.8210,0.059681
2765.6847,0.060057
2767.5483,0.060214
2769.4120,0.060413
2771.2757,0.060877
2773.1394,0.061317
2775.0030,0.062030
2776.8667,0.062456
2778.7304,0.062522
2780.5940,0.062683
2782.4577,0.062823
2784.3214,0.062920
2786.1850,0.062966
2788.0487,0.063062
2789.9124,0.063296
2791.7760,0.063254
2793.6397,0.062995
2795.5034,0.062679
2797.3670,0.062400
2799.2307,0.062504
2801.0944,0.062576
2802.9581,0.062186
2804.8217,0.062214
2806.6854,0.062057
2808.5491,0.061829
2810.4127,0.062013
2812.2764,0.062096
2814.1401,0.062035
2816.0037,0.061929
2817.8674,0.061996
2819.7311,0.062279
2821.5947,0.062566
2823.4584,0.062444
2825.3221,0.062337
2827.1857,0.062654
2829.0494,0.062418
2830.9131,0.061973
2832.7768,0.061908
2834.6404,0.062102
2836.5041,0.062683
2838.3678,0.063470
2840.2314,0.063751
2842.0951,0.064058
2843.9588,0.064146
2845.8224,0.064305
2847.6861,0.064551
2849.5498,0.065129
2851.4134,0.065633
2853.2771,0.065794
2855.1408,0.065963
2857.0045,0.066455
2858.8681,0.067105
2860.7318,0.067516
2862.5955,0.067351
2864.4591,0.067597
2866.3228,0.067944
2868.1865,0.067922
2870.0501,0.067793
2871.9138,0.067888
2873.7775,0.068034
2875.6411,0.068319
2877.5048,0.068592
2879.3685,0.068826
2881.2321,0.069183
2883.0958,0.069677
2884.9595,0.070083
2886.8232,0.070482
2888.6868,0.070875
2890.5505,0.071354
2892.4142,0.071628
2894.2778,0.072286
2896.1415,0.072848
2898.0052,0.073076
2899.8688,0.073239
2901.7325,0.073459
2903.5962,0.073440
2905.4598,0.073810
2907.3235,0.074175
2909.1872,0.074223
2911.0509,0.074401
2912.9145,0.074829
2914.7782,0.075146
2916.6419,0.075888
2918.5055,0.076677
2920.3692,0.077335
2922.2329,0.077819
2924.0965,0.078507
2925.9602,0.079409
2927.8239,0.080316
2929.6875,0.080915
2931.5512,0.081231
2933.4149,0.081310
2935.2785,0.081476
2937.1422,0.082219
2939.0059,0.083238
2940.8696,0.083793
2942.7332,0.083839
2944.5969,0.084242
2946.4606,0.085058
2948.3242,0.085560
2950.1879,0.085798
2952.0516,0.085990
2953.9152,0.086354
