Wavenumber,Intensity
2579.3178,0.033603
2581.1815,0.033755
2583.0451,0.034061
2584.9088,0.034240
2586.7725,0.034382
2588.6361,0.034551
2590.4998,0.034483
2592.3635,0.034616
2594.2271,0.034801
2596.0908,0.035083
2597.9545,0.035400
2599.8181,0.035593
2601.6818,0.035628
2603.5455,0.035689
2605.4091,0.035906
2607.2728,0.036430
2609.1365,0.036610
2611.0002,0.036539
2612.8638,0.036446
2614.7275,0.036349
2616.5912,0.036449
2618.4548,0.036729
2620.3185,0.036860
2622.1822,0.036839
2624.0458,0.037312
2625.9095,0.038123
2627.7732,0.038650
2629.6368,0.038942
2631.5005,0.038972
2633.3642,0.039012
2635.2279,0.039310
2637.0915,0.039505
2638.9552,0.039528
2640.8189,0.039757
2642.6825,0.039939
2644.5462,0.040151
2646.4099,0.040317
2648.2735,0.040601
2650.1372,0.040776
2652.0009,0.040834
2653.8645,0.040939
2655.7282,0.041212
2657.5919,0.041351
2659.4555,0.041518
2661.3192,0.041433
2663.1829,0.041285
2665.0466,0.041523
2666.9102,0.041781
2668.7739,0.041718
2670.6376,0.041729
2672.5012,0.041961
2674.3649,0.042232
2676.2286,0.042310
2678.0922,0.042591
2679.9559,0.042939
2681.8196,0.043159
2683.6832,0.043213
2685.5469,0.043308
2687.4106,0.043526
2689.2742,0.043744
2691.1379,0.043871
2693.0016,0.044163
2694.8653,0.044503
2696.7289,0.044772
2698.5926,0.045191
2700.4563,0.045437
2702.3199,0.045592
2704.1836,0.045919
2706.0473,0.046158
2707.9109,0.046603
2709.7746,0.046979
2711.6383,0.047145
2713.5019,0.047438
2715.3656,0.047729
2717.2293,0.048040
2719.0930,0.048319
2720.9566,0.048404
2722.8203,0.048717
2724.6840,0.049275
2726.5476,0.049852
2728.4113,0.050236
2730.2750,0.050550
2732.1386,0.050814
2734.0023,0.051293
2735.8660,0.051808
2737.7296,0.052416
2739.5933,0.052849
2741.4570,0.053198
2743.3206,0.053472
2745.1843,0.053755
2747.0480,0.054314
2748.9117,0.055048
2750.7753,0.055745
2752.6390,0.056283
2754.5027,0.056747
2756.3663,0.057323
2758.2300,0.057782
2760.0937,0.058174
2761.9573,0.058444
2763.8210,0.058682
2765.6847,0.059266
2767.5483,0.060064
2769.4120,0.060575
2771.2757,0.061097
2773.1394,0.061774
2775.0030,0.062515
2776.8667,0.063418
2778.7304,0.063949
2780.5940,0.063946
2782.4577,0.064123
2784.3214,0.064160
2786.1850,0.063892
2788.0487,0.063437
2789.9124,0.063463
2791.7760,0.063559
2793.6397,0.063016
2795.5034,0.062273
2797.3670,0.061972
2799.2307,0.061857
2801.0944,0.061727
2802.9581,0.061162
2804.8217,0.060575
2806.6854,0.060001
2808.5491,0.059671
2810.4127,0.059647
2812.2764,0.059892
2814.1401,0.060071
2816.0037,0.059812
2817.8674,0.059566
2819.7311,0.059951
2821.5947,0.060334
2823.4584,0.060592
2825.3221,0.060649
2827.1857,0.060368
2829.0494,0.059817
2830.9131,0.059479
2832.7768,0.059521
2834.6404,0.059828
2836.5041,0.060061
2838.3678,0.060353
2840.2314,0.060809
2842.0951,0.061030
2843.9588,0.061093
2845.8224,0.061758
2847.6861,0.062513
2849.5498,0.063237
2851.4134,0.063825
2853.2771,0.064585
2855.1408,0.065526
2857.0045,0.066110
2858.8681,0.066512
2860.7318,0.067123
2862.5955,0.067643
2864.4591,0.067970
2866.3228,0.068421
2868.1865,0.068916
2870.0501,0.069304
2871.9138,0.069731
2873.7775,0.070033
2875.6411,0.070739
2877.5048,0.071571
2879.3685,0.071930
2881.2321,0.072165
2883.0958,0.072696
2884.9595,0.073227
2886.8232,0.073707
2888.6868,0.074232
2890.5505,0.075085
2892.4142,0.075488
2894.2778,0.075648
2896.1415,0.075999
2898.0052,0.076523
2899.8688,0.076445
2901.7325,0.076263
2903.5962,0.076632
2905.4598,0.076967
2907.3235,0.076854
2909.1872,0.077106
2911.0509,0.077578
2912.9145,0.078305
2914.7782,0.078930
2916.6419,0.079389
2918.5055,0.080130
2920.3692,0.080820
2922.2329,0.080871
2924.0965,0.081126
2925.9602,0.081921
2927.8239,0.082830
2929.6875,0.083186
2931.5512,0.083403
2933.4149,0.083762
2935.2785,0.084282
2937.1422,0.084064
2939.0059,0.083693
2940.8696,0.083679
2942.7332,0.084047
2944.5969,0.084331
2946.4606,0.084252
2948.3242,0.084014
2950.1879,0.083943
2952.0516,0.083805
2953.9152,0.084081
2955.7789,0.084556
2957.6426,0.084798
2959.5062,0.085142
2961.3699,0.085511
2963.2336,0.085583
2965.0972,0.085949
2966.9609,0.086846
2968.8246,0.087852
2970.6883,0.088288
2972.5519,0.088511
2974.4156,0.088793
2976.2793,0.089317
2978.1429,0.089948
2980.0066,0.090715
2981.8703,0.091074
2983.7339,0.091072
2985.5976,0.091073
2987.4613,0.091393
2989.3249,0.091611
2991.1886,0.092531
2993.0523,0.093719
2994.9160,0.094354
2996.7796,0.094881
2998.6433,0.095764
3000.5070,0.096379
3002.3706,0.097018
3004.2343,0.097370
3006.0980,0.097942
3007.9616,0.098746
3009.8253,0.099590
