Wavenumber,Intensity
2005.3078,0.006458
2007.1714,0.004734
2009.0351,0.004666
2010.8988,0.004986
2012.7624,0.005245
2014.6261,0.004317
2016.4898,0.004118
2018.3534,0.004600
2020.2171,0.004481
2022.0808,0.002945
2023.9444,0.001651
2025.8081,-0.000275
2027.6718,0.001503
2029.5355,0.002256
2031.3991,0.003318
2033.2628,0.003735
2035.1265,0.003945
2036.9901,0.004316
2038.8538,0.004829
2040.7175,0.005263
2042.5811,0.005753
2044.4448,0.006532
2046.3085,0.007312
2048.1721,0.007120
2050.0358,0.008671
2051.8995,0.009968
2053.7631,0.009964
2055.6268,0.010294
2057.4905,0.012014
2059.3542,0.012512
2061.2178,0.012356
2063.0815,0.012232
2064.9452,0.012483
2066.8088,0.012915
2068.6725,0.013430
2070.5362,0.013568
2072.3998,0.013797
2074.2635,0.014198
2076.1272,0.014247
2077.9908,0.014170
2079.8545,0.014844
2081.7182,0.015070
2083.5819,0.015368
2085.4455,0.015951
2087.3092,0.015722
2089.1729,0.015353
2091.0365,0.015644
2092.9002,0.015691
2094.7639,0.015365
2096.6275,0.015075
2098.4912,0.015253
2100.3549,0.015563
2102.2185,0.016147
2104.0822,0.016425
2105.9459,0.016489
2107.8095,0.016349
2109.6732,0.016120
2111.5369,0.016354
2113.4006,0.016305
2115.2642,0.016280
2117.1279,0.016914
2118.9916,0.016834
2120.8552,0.016433
2122.7189,0.016449
2124.5826,0.016186
2126.4462,0.015394
2128.3099,0.015379
2130.1736,0.014771
2132.0372,0.013678
2133.9009,0.013414
2135.7646,0.013580
2137.6282,0.012833
2139.4919,0.012084
2141.3556,0.011521
2143.2193,0.010622
2145.0829,0.009992
2146.9466,0.009000
2148.8103,0.007605
2150.6739,0.007103
2152.5376,0.004855
2154.4013,0.002324
2156.2649,0.002198
2158.1286,0.003170
2159.9923,0.003329
2161.8559,0.004034
2163.7196,0.005677
2165.5833,0.007257
2167.4470,0.006470
2169.3106,0.006164
2171.1743,0.006729
2173.0380,0.007666
2174.9016,0.008035
2176.7653,0.008286
2178.6290,0.008801
2180.4926,0.009079
2182.3563,0.009073
2184.2200,0.009803
2186.0836,0.009590
2187.9473,0.010241
2189.8110,0.009864
2191.6746,0.010394
2193.5383,0.011679
2195.4020,0.011874
2197.2657,0.011751
2199.1293,0.012967
2200.9930,0.013980
2202.8567,0.013580
2204.7203,0.012819
2206.5840,0.012981
2208.4477,0.013127
2210.3113,0.013406
2212.1750,0.013462
2214.0387,0.013455
2215.9023,0.013446
2217.7660,0.014102
2219.6297,0.014660
2221.4934,0.015037
2223.3570,0.015301
2225.2207,0.015265
2227.0844,0.015069
2228.9480,0.015753
2230.8117,0.016254
2232.6754,0.016428
2234.5390,0.016142
2236.4027,0.016209
2238.2664,0.016501
2240.1300,0.016632
2241.9937,0.017319
2243.8574,0.018248
2245.7210,0.017836
2247.5847,0.017704
2249.4484,0.018170
2251.3121,0.018089
2253.1757,0.017767
2255.0394,0.017811
2256.9031,0.018284
2258.7667,0.018986
2260.6304,0.019024
2262.4941,0.019229
2264.3577,0.019371
2266.2214,0.019382
2268.0851,0.019710
2269.9487,0.020204
2271.8124,0.020384
2273.6761,0.020413
2275.5397,0.020559
2277.4034,0.020919
2279.2671,0.021197
2281.1308,0.021842
2282.9944,0.022863
2284.8581,0.023143
2286.7218,0.022909
2288.5854,0.022801
2290.4491,0.022730
2292.3128,0.022949
2294.1764,0.023201
2296.0401,0.023439
2297.9038,0.023409
2299.7674,0.023539
2301.6311,0.023798
2303.4948,0.023695
2305.3585,0.023759
2307.2221,0.023831
2309.0858,0.024024
2310.9495,0.024201
2312.8131,0.023973
2314.6768,0.023669
2316.5405,0.023936
2318.4041,0.024085
2320.2678,0.024086
2322.1315,0.024245
2323.9951,0.024664
2325.8588,0.024735
2327.7225,0.023882
2329.5861,0.023327
2331.4498,0.023381
2333.3135,0.023487
2335.1772,0.023406
2337.0408,0.023216
2338.9045,0.023131
2340.7682,0.023414
2342.6318,0.023829
2344.4955,0.023977
2346.3592,0.023720
2348.2228,0.023369
2350.0865,0.023141
2351.9502,0.023036
2353.8138,0.023109
2355.6775,0.023162
2357.5412,0.023097
2359.4049,0.022844
2361.2685,0.022533
2363.1322,0.022361
2364.9959,0.022551
2366.8595,0.022978
2368.7232,0.023382
2370.5869,0.023473
2372.4505,0.023999
2374.3142,0.024298
2376.1779,0.024166
2378.0415,0.024157
2379.9052,0.024061
2381.7689,0.023904
2383.6325,0.023863
