Wavenumber,Intensity
2480.5433,0.026084
2482.4070,0.026134
2484.2707,0.026282
2486.1343,0.026507
2487.9980,0.026623
2489.8617,0.026742
2491.7253,0.026885
2493.5890,0.027159
2495.4527,0.027334
2497.3164,0.027188
2499.1800,0.026809
2501.0437,0.026854
2502.9074,0.027532
2504.7710,0.027777
2506.6347,0.027452
2508.4984,0.027654
2510.3620,0.027721
2512.2257,0.027292
2514.0894,0.027503
2515.9530,0.027685
2517.8167,0.027769
2519.6804,0.027963
2521.5440,0.028011
2523.4077,0.028132
2525.2714,0.027942
2527.1351,0.028025
2528.9987,0.028247
2530.8624,0.028152
2532.7261,0.027949
2534.5897,0.027922
2536.4534,0.028114
2538.3171,0.028631
2540.1807,0.028519
2542.0444,0.028203
2543.9081,0.028535
2545.7717,0.028733
2547.6354,0.028753
2549.4991,0.028758
2551.3627,0.028630
2553.2264,0.028491
2555.0901,0.028385
2556.9538,0.028452
2558.8174,0.028981
2560.6811,0.029380
2562.5448,0.029455
2564.4084,0.029095
2566.2721,0.028816
2568.1358,0.029005
2569.9994,0.029804
2571.8631,0.030164
2573.7268,0.030198
2575.5904,0.030119
2577.4541,0.030081
2579.3178,0.030201
2581.1815,0.030379
2583.0451,0.030646
2584.9088,0.030709
2586.7725,0.030773
2588.6361,0.031029
2590.4998,0.031070
2592.3635,0.031067
2594.2271,0.031333
2596.0908,0.031771
2597.9545,0.031852
2599.8181,0.031869
2601.6818,0.031847
2603.5455,0.031762
2605.4091,0.031954
2607.2728,0.032045
2609.1365,0.032155
2611.0002,0.032497
2612.8638,0.032602
2614.7275,0.032787
2616.5912,0.032960
2618.4548,0.033131
2620.3185,0.033267
2622.1822,0.033225
2624.0458,0.033488
2625.9095,0.034250
2627.7732,0.034424
2629.6368,0.034494
2631.5005,0.034691
2633.3642,0.034799
2635.2279,0.034826
2637.0915,0.034849
2638.9552,0.035019
2640.8189,0.035254
2642.6825,0.035602
2644.5462,0.035936
2646.4099,0.036063
2648.2735,0.036099
2650.1372,0.036223
2652.0009,0.036592
2653.8645,0.036557
2655.7282,0.036419
2657.5919,0.036487
2659.4555,0.036588
2661.3192,0.036678
2663.1829,0.036797
2665.0466,0.036776
2666.9102,0.036837
2668.7739,0.037014
2670.6376,0.037274
2672.5012,0.037354
2674.3649,0.037374
