Wavenumber,Intensity
1783.5312,0.005735
1785.3948,0.005715
1787.2585,0.005792
1789.1222,0.005438
1790.9858,0.005081
1792.8495,0.005717
1794.7132,0.006263
1796.5768,0.005936
1798.4405,0.005465
1800.3042,0.005356
1802.1678,0.005677
1804.0315,0.005872
1805.8952,0.005867
1807.7589,0.005915
1809.6225,0.005847
1811.4862,0.005876
1813.3499,0.005747
1815.2135,0.005581
1817.0772,0.005593
1818.9409,0.005745
1820.8045,0.005772
1822.6682,0.005647
1824.5319,0.005400
1826.3955,0.005700
1828.2592,0.005550
1830.1229,0.005457
1831.9865,0.005888
1833.8502,0.005729
1835.7139,0.005496
1837.5776,0.005444
1839.4412,0.005511
1841.3049,0.005400
1843.1686,0.005139
1845.0322,0.005793
1846.8959,0.006205
1848.7596,0.005859
1850.6232,0.005839
1852.4869,0.005812
1854.3506,0.005760
1856.2142,0.005707
1858.0779,0.005764
1859.9416,0.005972
1861.8052,0.006141
1863.6689,0.005911
1865.5326,0.005545
1867.3963,0.005262
1869.2599,0.005559
1871.1236,0.006110
1872.9873,0.006134
1874.8509,0.006133
1876.7146,0.005850
1878.5783,0.005596
1880.4419,0.005670
1882.3056,0.005727
1884.1693,0.005520
1886.0329,0.005683
1887.8966,0.006074
1889.7603,0.005954
1891.6240,0.005666
1893.4876,0.005554
1895.3513,0.005839
1897.2150,0.006050
1899.0786,0.005707
1900.9423,0.005691
1902.8060,0.005770
1904.6696,0.005646
1906.5333,0.005776
1908.3970,0.006102
1910.2606,0.006164
1912.1243,0.006203
1913.9880,0.005984
1915.8516,0.005658
1917.7153,0.005979
1919.5790,0.006300
1921.4427,0.006016
1923.3063,0.005958
1925.1700,0.005657
1927.0337,0.005305
1928.8973,0.005414
1930.7610,0.005657
1932.6247,0.005954
1934.4883,0.005904
1936.3520,0.005766
1938.2157,0.005815
1940.0793,0.005379
1941.9430,0.004923
1943.8067,0.005018
1945.6704,0.004882
1947.5340,0.005008
1949.3977,0.004884
1951.2614,0.004482
1953.1250,0.004492
1954.9887,0.004349
1956.8524,0.004503
1958.7160,0.005003
1960.5797,0.004492
1962.4434,0.003333
1964.3070,0.002601
1966.1707,0.001896
1968.0344,0.001498
1969.8980,0.000835
1971.7617,0.000948
1973.6254,0.001209
1975.4891,0.002255
1977.3527,0.004444
1979.2164,0.005232
1981.0801,0.004660
1982.9437,0.004116
1984.8074,0.004336
1986.6711,0.004689
1988.5347,0.004626
1990.3984,0.004899
1992.2621,0.004804
1994.1257,0.004280
1995.9894,0.004313
1997.8531,0.004677
1999.7167,0.004895
2001.5804,0.004541
2003.4441,0.003280
2005.3078,0.003553
2007.1714,0.004850
2009.0351,0.005228
2010.8988,0.003912
2012.7624,0.003058
2014.6261,0.003455
2016.4898,0.003454
2018.3534,0.002757
2020.2171,0.002283
2022.0808,0.002592
2023.9444,0.004099
2025.8081,0.004824
2027.6718,0.004762
2029.5355,0.003968
2031.3991,0.003669
2033.2628,0.003844
2035.1265,0.003640
2036.9901,0.003043
2038.8538,0.003565
2040.7175,0.005303
2042.5811,0.006629
2044.4448,0.006316
2046.3085,0.005581
2048.1721,0.006201
2050.0358,0.007448
2051.8995,0.007602
2053.7631,0.006716
2055.6268,0.006928
2057.4905,0.007564
2059.3542,0.007365
2061.2178,0.007561
2063.0815,0.007973
2064.9452,0.007995
2066.8088,0.007545
2068.6725,0.006620
2070.5362,0.006721
2072.3998,0.007529
2074.2635,0.007860
2076.1272,0.008301
2077.9908,0.008811
2079.8545,0.009060
2081.7182,0.009086
2083.5819,0.009130
2085.4455,0.009289
2087.3092,0.009348
2089.1729,0.009156
2091.0365,0.008948
2092.9002,0.008649
2094.7639,0.008929
2096.6275,0.008917
2098.4912,0.008732
2100.3549,0.009494
2102.2185,0.010027
2104.0822,0.009778
2105.9459,0.009448
2107.8095,0.009174
2109.6732,0.009515
2111.5369,0.009726
2113.4006,0.009734
2115.2642,0.009387
2117.1279,0.008731
2118.9916,0.008896
2120.8552,0.009952
2122.7189,0.010285
2124.5826,0.009690
2126.4462,0.009274
2128.3099,0.009105
2130.1736,0.008919
2132.0372,0.008516
2133.9009,0.007983
2135.7646,0.008328
2137.6282,0.008151
2139.4919,0.006762
2141.3556,0.006355
2143.2193,0.007246
2145.0829,0.006980
2146.9466,0.006470
2148.8103,0.006509
2150.6739,0.006010
2152.5376,0.005955
2154.4013,0.005724
2156.2649,0.003514
2158.1286,0.002561
2159.9923,0.004777
2161.8559,0.007573
2163.7196,0.007809
2165.5833,0.007454
2167.4470,0.006420
2169.3106,0.005440
2171.1743,0.005107
2173.0380,0.006209
2174.9016,0.007819
2176.7653,0.007757
2178.6290,0.007783
2180.4926,0.008344
2182.3563,0.008459
2184.2200,0.009373
2186.0836,0.008919
2187.9473,0.007791
2189.8110,0.008784
2191.6746,0.010218
2193.5383,0.009948
2195.4020,0.009854
2197.2657,0.009408
2199.1293,0.008901
2200.9930,0.009695
2202.8567,0.010936
2204.7203,0.010466
2206.5840,0.010206
2208.4477,0.010394
2210.3113,0.011050
2212.1750,0.011256
2214.0387,0.010884
2215.9023,0.011001
2217.7660,0.011353
2219.6297,0.011028
2221.4934,0.010936
2223.3570,0.011027
2225.2207,0.011039
2227.0844,0.010671
2228.9480,0.010344
2230.8117,0.010740
2232.6754,0.011653
2234.5390,0.012606
2236.4027,0.012102
2238.2664,0.011626
2240.1300,0.012316
2241.9937,0.013234
2243.8574,0.013509
2245.7210,0.013156
2247.5847,0.012528
2249.4484,0.011858
2251.3121,0.011579
2253.1757,0.011574
2255.0394,0.012180
2256.9031,0.013202
2258.7667,0.013360
2260.6304,0.012744
2262.4941,0.012518
2264.3577,0.013220
2266.2214,0.013335
2268.0851,0.013180
2269.9487,0.013827
2271.8124,0.014239
2273.6761,0.014411
2275.5397,0.014433
2277.4034,0.014919
2279.2671,0.015574
2281.1308,0.015794
2282.9944,0.015982
2284.8581,0.015758
2286.7218,0.015569
2288.5854,0.015756
2290.4491,0.015779
2292.3128,0.015808
2294.1764,0.015649
2296.0401,0.015502
2297.9038,0.015588
2299.7674,0.015641
2301.6311,0.015667
2303.4948,0.015691
2305.3585,0.015878
2307.2221,0.015745
2309.0858,0.015677
2310.9495,0.015686
2312.8131,0.015600
2314.6768,0.015721
2316.5405,0.015949
2318.4041,0.015714
2320.2678,0.015473
2322.1315,0.015860
2323.9951,0.016386
2325.8588,0.016161
2327.7225,0.015390
2329.5861,0.014857
2331.4498,0.014885
2333.3135,0.014966
2335.1772,0.015015
2337.0408,0.014997
2338.9045,0.014850
2340.7682,0.014675
2342.6318,0.014854
2344.4955,0.015077
2346.3592,0.014928
2348.2228,0.014816
2350.0865,0.014540
2351.9502,0.014160
2353.8138,0.013846
2355.6775,0.013686
2357.5412,0.014228
2359.4049,0.014589
2361.2685,0.014231
2363.1322,0.014312
2364.9959,0.014890
2366.8595,0.015128
2368.7232,0.015199
2370.5869,0.015509
2372.4505,0.016097
2374.3142,0.016366
2376.1779,0.016243
2378.0415,0.016038
2379.9052,0.015974
2381.7689,0.015902
2383.6325,0.015852
2385.4962,0.015768
2387.3599,0.015742
2389.2236,0.015936
2391.0872,0.016080
2392.9509,0.016043
2394.8146,0.016151
2396.6782,0.016269
2398.5419,0.016436
2400.4056,0.016407
2402.2692,0.016220
2404.1329,0.016371
2405.9966,0.016706
2407.8602,0.016776
2409.7239,0.016727
2411.5876,0.016659
2413.4512,0.017106
2415.3149,0.017131
2417.1786,0.016716
2419.0423,0.017005
2420.9059,0.017347
2422.7696,0.017390
2424.6333,0.017342
2426.4969,0.017187
2428.3606,0.017118
2430.2243,0.017384
2432.0879,0.017917
2433.9516,0.017963
2435.8153,0.017819
2437.6789,0.017577
2439.5426,0.017599
2441.4063,0.017879
2443.2700,0.018226
2445.1336,0.018389
2446.9973,0.018335
2448.8610,0.018248
2450.7246,0.018213
2452.5883,0.018342
2454.4520,0.018250
2456.3156,0.018239
2458.1793,0.018424
2460.0430,0.018319
2461.9066,0.018702
2463.7703,0.018701
2465.6340,0.018285
2467.4976,0.018317
2469.3613,0.018467
2471.2250,0.018769
2473.0887,0.019093
2474.9523,0.018927
2476.8160,0.018555
2478.6797,0.018505
2480.5433,0.018789
2482.4070,0.018795
2484.2707,0.019049
2486.1343,0.019480
2487.9980,0.019566
2489.8617,0.019524
2491.7253,0.019829
2493.5890,0.019558
2495.4527,0.019305
2497.3164,0.019640
2499.1800,0.019872
2501.0437,0.020045
2502.9074,0.019972
2504.7710,0.019855
2506.6347,0.020077
2508.4984,0.020084
2510.3620,0.020335
2512.2257,0.020940
2514.0894,0.020919
2515.9530,0.020555
2517.8167,0.020408
2519.6804,0.020464
2521.5440,0.020786
2523.4077,0.021371
2525.2714,0.021440
2527.1351,0.021004
2528.9987,0.021177
2530.8624,0.021161
2532.7261,0.021316
2534.5897,0.021436
2536.4534,0.021337
2538.3171,0.021090
2540.1807,0.021254
2542.0444,0.021814
2543.9081,0.022006
2545.7717,0.021887
2547.6354,0.021892
2549.4991,0.022118
2551.3627,0.022038
2553.2264,0.022099
2555.0901,0.022341
2556.9538,0.022247
2558.8174,0.022321
2560.6811,0.022317
2562.5448,0.022604
2564.4084,0.022826
2566.2721,0.023005
2568.1358,0.023555
2569.9994,0.023552
2571.8631,0.023260
2573.7268,0.023578
2575.5904,0.023935
2577.4541,0.024089
2579.3178,0.024238
2581.1815,0.024220
2583.0451,0.023978
2584.9088,0.024238
2586.7725,0.024675
2588.6361,0.024919
2590.4998,0.025107
2592.3635,0.025437
2594.2271,0.025449
2596.0908,0.025538
2597.9545,0.026064
2599.8181,0.026294
2601.6818,0.026453
2603.5455,0.026894
2605.4091,0.026807
2607.2728,0.026695
2609.1365,0.026814
2611.0002,0.027271
2612.8638,0.027636
2614.7275,0.027900
2616.5912,0.027757
2618.4548,0.027739
2620.3185,0.028180
2622.1822,0.028464
2624.0458,0.028565
2625.9095,0.028704
2627.7732,0.028489
2629.6368,0.028887
2631.5005,0.029496
2633.3642,0.029564
2635.2279,0.029638
2637.0915,0.029853
2638.9552,0.030086
2640.8189,0.030420
2642.6825,0.030633
2644.5462,0.030564
2646.4099,0.030312
2648.2735,0.030679
2650.1372,0.030924
2652.0009,0.030613
2653.8645,0.030530
2655.7282,0.030691
2657.5919,0.030640
2659.4555,0.030753
2661.3192,0.030854
2663.1829,0.030783
2665.0466,0.030678
2666.9102,0.030635
2668.7739,0.030716
2670.6376,0.030879
2672.5012,0.030917
2674.3649,0.031085
2676.2286,0.031225
2678.0922,0.031472
2679.9559,0.031761
2681.8196,0.031911
2683.6832,0.032203
2685.5469,0.032520
2687.4106,0.032661
2689.2742,0.032963
2691.1379,0.033334
2693.0016,0.033612
2694.8653,0.033846
2696.7289,0.034164
2698.5926,0.034545
2700.4563,0.034855
2702.3199,0.034926
2704.1836,0.035221
2706.0473,0.035465
2707.9109,0.035657
2709.7746,0.035938
2711.6383,0.036147
2713.5019,0.036511
2715.3656,0.036991
2717.2293,0.037283
2719.0930,0.037541
2720.9566,0.037752
2722.8203,0.038269
2724.6840,0.038822
2726.5476,0.039123
2728.4113,0.039515
2730.2750,0.039838
2732.1386,0.040096
2734.0023,0.040424
2735.8660,0.040767
2737.7296,0.041375
2739.5933,0.041841
2741.4570,0.042069
2743.3206,0.042256
2745.1843,0.042638
2747.0480,0.042912
2748.9117,0.043513
2750.7753,0.044314
2752.6390,0.044808
2754.5027,0.044827
2756.3663,0.045034
2758.2300,0.045491
2760.0937,0.046272
2761.9573,0.046884
2763.8210,0.047189
2765.6847,0.047367
2767.5483,0.047794
2769.4120,0.048516
2771.2757,0.049100
2773.1394,0.049452
2775.0030,0.049994
2776.8667,0.050684
2778.7304,0.051313
2780.5940,0.051641
2782.4577,0.051976
2784.3214,0.051932
2786.1850,0.052011
2788.0487,0.051837
2789.9124,0.051332
2791.7760,0.050694
2793.6397,0.050182
2795.5034,0.049982
2797.3670,0.049910
2799.2307,0.049480
2801.0944,0.049033
2802.9581,0.048463
2804.8217,0.048169
2806.6854,0.047656
2808.5491,0.047227
2810.4127,0.047239
2812.2764,0.047331
2814.1401,0.047163
2816.0037,0.047034
2817.8674,0.046824
2819.7311,0.046930
2821.5947,0.047288
2823.4584,0.047407
2825.3221,0.047232
2827.1857,0.047273
2829.0494,0.047237
2830.9131,0.047087
2832.7768,0.047338
2834.6404,0.047883
2836.5041,0.048083
2838.3678,0.048213
2840.2314,0.048217
2842.0951,0.048426
2843.9588,0.048621
2845.8224,0.048960
2847.6861,0.049710
2849.5498,0.050648
2851.4134,0.051256
2853.2771,0.051747
2855.1408,0.052369
2857.0045,0.053262
2858.8681,0.053584
2860.7318,0.054132
2862.5955,0.054862
2864.4591,0.055394
2866.3228,0.055401
2868.1865,0.055330
2870.0501,0.055489
2871.9138,0.055682
2873.7775,0.055568
2875.6411,0.055909
2877.5048,0.056284
2879.3685,0.056541
2881.2321,0.056573
2883.0958,0.056924
2884.9595,0.057264
2886.8232,0.057125
2888.6868,0.057180
2890.5505,0.057927
2892.4142,0.058119
2894.2778,0.058171
2896.1415,0.058570
2898.0052,0.058710
2899.8688,0.058319
2901.7325,0.058598
2903.5962,0.059025
2905.4598,0.059258
2907.3235,0.059218
2909.1872,0.059647
2911.0509,0.060236
2912.9145,0.060771
2914.7782,0.061279
2916.6419,0.061966
2918.5055,0.062710
2920.3692,0.063237
2922.2329,0.063338
2924.0965,0.063899
2925.9602,0.064365
2927.8239,0.064939
2929.6875,0.065551
2931.5512,0.066127
2933.4149,0.066374
2935.2785,0.066462
2937.1422,0.066667
2939.0059,0.067364
2940.8696,0.067523
2942.7332,0.067732
2944.5969,0.068566
2946.4606,0.069124
2948.3242,0.068943
2950.1879,0.068728
2952.0516,0.068632
2953.9152,0.068811
2955.7789,0.068778
2957.6426,0.068665
2959.5062,0.068928
2961.3699,0.069525
2963.2336,0.069939
2965.0972,0.070610
2966.9609,0.070963
2968.8246,0.071584
2970.6883,0.072716
2972.5519,0.073634
2974.4156,0.073680
2976.2793,0.073642
2978.1429,0.074022
2980.0066,0.074877
2981.8703,0.075030
2983.7339,0.075204
2985.5976,0.075592
2987.4613,0.075678
2989.3249,0.076588
2991.1886,0.077379
2993.0523,0.077395
2994.9160,0.077780
2996.7796,0.078453
2998.6433,0.079055
3000.5070,0.079087
3002.3706,0.079458
3004.2343,0.080439
3006.0980,0.081303
3007.9616,0.081592
3009.8253,0.081815
3011.6890,0.082615
3013.5526,0.083736
3015.4163,0.083618
3017.2800,0.083302
3019.1436,0.083547
3021.0073,0.083882
3022.8710,0.083980
3024.7347,0.083631
3026.5983,0.083263
3028.4620,0.083300
3030.3257,0.083891
3032.1893,0.084361
3034.0530,0.084462
3035.9167,0.084771
3037.7803,0.084942
3039.6440,0.084831
3041.5077,0.084824
3043.3713,0.084982
