Wavenumber,Intensity
2173.0380,0.003905
2174.9016,0.004256
2176.7653,0.005207
2178.6290,0.006314
2180.4926,0.006679
2182.3563,0.007294
2184.2200,0.007986
2186.0836,0.007658
2187.9473,0.007607
2189.8110,0.007671
2191.6746,0.007499
2193.5383,0.007437
2195.4020,0.006948
2197.2657,0.007319
2199.1293,0.007855
2200.9930,0.008248
2202.8567,0.008232
2204.7203,0.007310
2206.5840,0.007234
2208.4477,0.008282
2210.3113,0.008349
2212.1750,0.007463
2214.0387,0.007555
2215.9023,0.008902
2217.7660,0.009678
2219.6297,0.009083
2221.4934,0.008280
2223.3570,0.008816
2225.2207,0.009659
2227.0844,0.009753
2228.9480,0.009986
2230.8117,0.009955
2232.6754,0.009113
2234.5390,0.009433
2236.4027,0.009890
2238.2664,0.009951
2240.1300,0.010295
2241.9937,0.010051
2243.8574,0.010310
2245.7210,0.011083
2247.5847,0.010897
2249.4484,0.010893
2251.3121,0.011096
2253.1757,0.011000
2255.0394,0.011528
2256.9031,0.012279
2258.7667,0.012030
2260.6304,0.011616
2262.4941,0.011727
2264.3577,0.011979
2266.2214,0.012580
2268.0851,0.013200
2269.9487,0.013208
2271.8124,0.012932
2273.6761,0.012741
2275.5397,0.012940
2277.4034,0.013406
2279.2671,0.013935
2281.1308,0.014529
2282.9944,0.015089
2284.8581,0.015094
2286.7218,0.014830
2288.5854,0.014924
2290.4491,0.014943
2292.3128,0.015071
2294.1764,0.015519
2296.0401,0.015403
2297.9038,0.015310
2299.7674,0.015275
2301.6311,0.015124
2303.4948,0.015231
2305.3585,0.015599
2307.2221,0.015866
2309.0858,0.015748
2310.9495,0.015603
2312.8131,0.015927
2314.6768,0.016345
2316.5405,0.016649
2318.4041,0.017042
2320.2678,0.017332
2322.1315,0.017405
2323.9951,0.017438
2325.8588,0.016895
2327.7225,0.016326
2329.5861,0.016635
2331.4498,0.016941
2333.3135,0.016593
2335.1772,0.016624
2337.0408,0.016985
2338.9045,0.017230
2340.7682,0.017545
2342.6318,0.017682
2344.4955,0.017691
2346.3592,0.017758
2348.2228,0.017385
2350.0865,0.016880
2351.9502,0.016822
2353.8138,0.017038
2355.6775,0.017141
2357.5412,0.017428
2359.4049,0.017636
2361.2685,0.017712
2363.1322,0.017905
2364.9959,0.017982
2366.8595,0.018073
2368.7232,0.018602
2370.5869,0.018617
2372.4505,0.018638
2374.3142,0.018950
2376.1779,0.019050
2378.0415,0.018977
2379.9052,0.018837
2381.7689,0.018792
2383.6325,0.019115
2385.4962,0.019455
2387.3599,0.019558
2389.2236,0.019591
2391.0872,0.019714
2392.9509,0.019821
2394.8146,0.020197
2396.6782,0.020516
