Wavenumber,Intensity
2044.4448,0.006706
2046.3085,0.008060
2048.1721,0.007633
2050.0358,0.007187
2051.8995,0.008424
2053.7631,0.008874
2055.6268,0.009569
2057.4905,0.010477
2059.3542,0.009674
2061.2178,0.009342
2063.0815,0.009347
2064.9452,0.009155
2066.8088,0.009647
2068.6725,0.010357
2070.5362,0.010543
2072.3998,0.010869
2074.2635,0.011604
2076.1272,0.011839
2077.9908,0.011518
2079.8545,0.010841
2081.7182,0.011082
2083.5819,0.011695
2085.4455,0.011475
2087.3092,0.011478
2089.1729,0.011882
2091.0365,0.011291
2092.9002,0.010592
2094.7639,0.010513
2096.6275,0.010870
2098.4912,0.011540
2100.3549,0.011332
2102.2185,0.011512
2104.0822,0.012522
2105.9459,0.012169
2107.8095,0.011539
2109.6732,0.011558
2111.5369,0.011572
2113.4006,0.011726
2115.2642,0.011956
2117.1279,0.011940
2118.9916,0.011546
2120.8552,0.011450
2122.7189,0.011255
2124.5826,0.010621
2126.4462,0.010389
2128.3099,0.010214
2130.1736,0.009854
2132.0372,0.009147
2133.9009,0.009199
2135.7646,0.010084
2137.6282,0.009649
2139.4919,0.008982
2141.3556,0.007885
2143.2193,0.006853
2145.0829,0.006729
2146.9466,0.006287
2148.8103,0.006655
2150.6739,0.006174
2152.5376,0.004139
2154.4013,0.003300
2156.2649,0.003625
2158.1286,0.003553
2159.9923,0.004539
2161.8559,0.006035
2163.7196,0.006322
2165.5833,0.007031
2167.4470,0.007034
2169.3106,0.007330
2171.1743,0.008047
2173.0380,0.006229
2174.9016,0.005627
2176.7653,0.007785
2178.6290,0.007759
2180.4926,0.006536
2182.3563,0.006594
2184.2200,0.007355
2186.0836,0.007639
2187.9473,0.009153
2189.8110,0.010379
2191.6746,0.010195
2193.5383,0.009700
2195.4020,0.009416
2197.2657,0.009056
2199.1293,0.009275
2200.9930,0.008754
2202.8567,0.008080
2204.7203,0.008715
2206.5840,0.010119
2208.4477,0.010537
2210.3113,0.009674
2212.1750,0.009141
2214.0387,0.009911
2215.9023,0.010526
2217.7660,0.010754
2219.6297,0.010262
2221.4934,0.010509
2223.3570,0.011802
2225.2207,0.011727
2227.0844,0.011054
2228.9480,0.011606
2230.8117,0.011964
2232.6754,0.012013
2234.5390,0.011923
2236.4027,0.011610
2238.2664,0.011767
2240.1300,0.012347
2241.9937,0.012738
2243.8574,0.012856
2245.7210,0.012826
2247.5847,0.012744
2249.4484,0.012354
2251.3121,0.011975
2253.1757,0.012536
2255.0394,0.012552
2256.9031,0.012118
2258.7667,0.012784
2260.6304,0.013309
2262.4941,0.013213
2264.3577,0.013151
2266.2214,0.013409
2268.0851,0.013997
2269.9487,0.014610
2271.8124,0.014835
2273.6761,0.015116
2275.5397,0.015453
2277.4034,0.015381
2279.2671,0.015296
2281.1308,0.015295
2282.9944,0.015288
2284.8581,0.015601
2286.7218,0.015484
2288.5854,0.015528
2290.4491,0.016036
2292.3128,0.016041
2294.1764,0.016011
2296.0401,0.016225
2297.9038,0.016311
2299.7674,0.016366
2301.6311,0.016345
2303.4948,0.016176
2305.3585,0.016257
2307.2221,0.016253
2309.0858,0.015835
2310.9495,0.015825
2312.8131,0.016403
2314.6768,0.016750
2316.5405,0.016497
2318.4041,0.016347
2320.2678,0.016585
2322.1315,0.016999
2323.9951,0.017426
2325.8588,0.017084
2327.7225,0.016002
2329.5861,0.015516
2331.4498,0.015764
2333.3135,0.015918
2335.1772,0.015954
2337.0408,0.015840
2338.9045,0.015691
2340.7682,0.015791
2342.6318,0.016081
2344.4955,0.016355
2346.3592,0.016513
2348.2228,0.016472
2350.0865,0.015959
2351.9502,0.015447
2353.8138,0.015502
2355.6775,0.015736
2357.5412,0.015830
2359.4049,0.016018
2361.2685,0.015960
2363.1322,0.015140
2364.9959,0.014745
2366.8595,0.015343
2368.7232,0.015944
2370.5869,0.016573
2372.4505,0.016799
2374.3142,0.016460
2376.1779,0.016571
2378.0415,0.017005
2379.9052,0.017049
2381.7689,0.016948
2383.6325,0.017098
2385.4962,0.017069
2387.3599,0.017009
2389.2236,0.017015
2391.0872,0.016900
2392.9509,0.016938
2394.8146,0.016823
2396.6782,0.016986
2398.5419,0.017432
2400.4056,0.017366
2402.2692,0.017271
2404.1329,0.017394
2405.9966,0.017331
2407.8602,0.017306
2409.7239,0.017312
2411.5876,0.017376
2413.4512,0.017385
2415.3149,0.017383
2417.1786,0.017515
2419.0423,0.017533
2420.9059,0.017567
2422.7696,0.017568
2424.6333,0.017590
2426.4969,0.017732
2428.3606,0.017883
2430.2243,0.018174
2432.0879,0.018098
2433.9516,0.017728
2435.8153,0.017842
2437.6789,0.018161
2439.5426,0.018388
2441.4063,0.018483
2443.2700,0.018102
2445.1336,0.017930
2446.9973,0.018032
2448.8610,0.018172
2450.7246,0.018615
2452.5883,0.018672
2454.4520,0.018324
2456.3156,0.018166
2458.1793,0.018145
2460.0430,0.018361
2461.9066,0.018618
2463.7703,0.018749
2465.6340,0.018714
2467.4976,0.018379
2469.3613,0.018354
2471.2250,0.018515
2473.0887,0.018384
2474.9523,0.018772
2476.8160,0.019302
2478.6797,0.019226
2480.5433,0.019015
2482.4070,0.019313
2484.2707,0.019685
2486.1343,0.019711
2487.9980,0.019504
2489.8617,0.019247
2491.7253,0.019472
2493.5890,0.019593
2495.4527,0.019248
2497.3164,0.019195
2499.1800,0.019246
2501.0437,0.019374
2502.9074,0.019802
2504.7710,0.020027
2506.6347,0.019739
2508.4984,0.019529
2510.3620,0.019476
2512.2257,0.019735
2514.0894,0.020165
2515.9530,0.020339
2517.8167,0.020284
2519.6804,0.020190
2521.5440,0.020535
2523.4077,0.020803
2525.2714,0.020805
2527.1351,0.020992
2528.9987,0.020916
2530.8624,0.020784
2532.7261,0.021159
2534.5897,0.021378
2536.4534,0.021157
2538.3171,0.020559
2540.1807,0.020257
2542.0444,0.020637
2543.9081,0.021167
2545.7717,0.021604
2547.6354,0.021521
2549.4991,0.021412
2551.3627,0.021652
2553.2264,0.021600
2555.0901,0.021420
2556.9538,0.021535
2558.8174,0.021598
2560.6811,0.021772
2562.5448,0.021900
2564.4084,0.021816
2566.2721,0.021826
2568.1358,0.021870
2569.9994,0.022232
2571.8631,0.022524
2573.7268,0.022287
2575.5904,0.022300
2577.4541,0.022689
2579.3178,0.022915
2581.1815,0.022927
2583.0451,0.023135
2584.9088,0.023313
2586.7725,0.023087
2588.6361,0.022891
2590.4998,0.022898
2592.3635,0.023090
2594.2271,0.023560
2596.0908,0.023734
2597.9545,0.023805
2599.8181,0.024068
2601.6818,0.024256
2603.5455,0.024153
2605.4091,0.023987
2607.2728,0.024222
2609.1365,0.024494
2611.0002,0.024667
2612.8638,0.024789
2614.7275,0.025030
2616.5912,0.025288
2618.4548,0.025269
2620.3185,0.025031
2622.1822,0.024905
2624.0458,0.025269
2625.9095,0.025453
2627.7732,0.025290
2629.6368,0.025457
2631.5005,0.025745
2633.3642,0.025820
2635.2279,0.026061
2637.0915,0.026434
2638.9552,0.026785
2640.8189,0.026669
2642.6825,0.026096
2644.5462,0.025977
2646.4099,0.026429
2648.2735,0.026755
2650.1372,0.026749
2652.0009,0.026846
2653.8645,0.026956
2655.7282,0.026933
2657.5919,0.026750
2659.4555,0.026539
2661.3192,0.026640
2663.1829,0.026713
2665.0466,0.026538
2666.9102,0.026572
2668.7739,0.026762
2670.6376,0.026796
2672.5012,0.026707
2674.3649,0.026584
2676.2286,0.026743
2678.0922,0.027036
2679.9559,0.027113
2681.8196,0.027244
2683.6832,0.027366
2685.5469,0.027409
2687.4106,0.027489
2689.2742,0.027374
2691.1379,0.027491
2693.0016,0.027905
2694.8653,0.027945
2696.7289,0.027854
2698.5926,0.027989
2700.4563,0.028174
2702.3199,0.028402
2704.1836,0.028515
2706.0473,0.028588
2707.9109,0.028686
2709.7746,0.028693
2711.6383,0.028840
2713.5019,0.029081
2715.3656,0.029289
2717.2293,0.029406
2719.0930,0.029571
2720.9566,0.029707
2722.8203,0.029789
2724.6840,0.029846
2726.5476,0.029778
2728.4113,0.029921
2730.2750,0.030107
2732.1386,0.030228
2734.0023,0.030527
2735.8660,0.030830
2737.7296,0.031071
2739.5933,0.031224
2741.4570,0.031145
2743.3206,0.031053
2745.1843,0.031274
2747.0480,0.031607
2748.9117,0.031770
2750.7753,0.031949
2752.6390,0.032116
2754.5027,0.032052
