Wavenumber,Intensity
1854.3506,0.008259
1856.2142,0.008229
1858.0779,0.008392
1859.9416,0.008462
1861.8052,0.008321
1863.6689,0.007858
1865.5326,0.007853
1867.3963,0.008304
1869.2599,0.008502
1871.1236,0.008274
1872.9873,0.008119
1874.8509,0.008236
1876.7146,0.008466
1878.5783,0.008397
1880.4419,0.008243
1882.3056,0.008309
1884.1693,0.008357
1886.0329,0.008346
1887.8966,0.008203
1889.7603,0.008000
1891.6240,0.007943
1893.4876,0.007923
1895.3513,0.008183
1897.2150,0.008391
1899.0786,0.008245
1900.9423,0.008204
1902.8060,0.008098
1904.6696,0.007891
1906.5333,0.007799
1908.3970,0.007491
1910.2606,0.007506
1912.1243,0.007850
1913.9880,0.007707
1915.8516,0.007533
1917.7153,0.007478
1919.5790,0.007763
1921.4427,0.007945
1923.3063,0.007859
1925.1700,0.008013
1927.0337,0.008116
1928.8973,0.008181
1930.7610,0.007894
1932.6247,0.007669
1934.4883,0.007652
1936.3520,0.007030
1938.2157,0.006871
1940.0793,0.006975
1941.9430,0.006652
1943.8067,0.006491
1945.6704,0.006251
1947.5340,0.006944
1949.3977,0.007504
1951.2614,0.006917
1953.1250,0.006675
1954.9887,0.006096
1956.8524,0.004763
1958.7160,0.003592
1960.5797,0.003820
1962.4434,0.004750
1964.3070,0.004824
1966.1707,0.004394
1968.0344,0.003751
1969.8980,0.005136
1971.7617,0.006810
1973.6254,0.005541
1975.4891,0.004428
1977.3527,0.004665
1979.2164,0.004876
1981.0801,0.005419
1982.9437,0.006538
1984.8074,0.006877
1986.6711,0.005823
1988.5347,0.005517
1990.3984,0.006088
1992.2621,0.006224
1994.1257,0.005558
1995.9894,0.004891
1997.8531,0.005107
1999.7167,0.005709
2001.5804,0.005556
2003.4441,0.004825
2005.3078,0.004239
2007.1714,0.003896
2009.0351,0.004010
2010.8988,0.004607
2012.7624,0.004946
2014.6261,0.004978
2016.4898,0.004807
2018.3534,0.003826
2020.2171,0.002941
2022.0808,0.003039
2023.9444,0.003705
2025.8081,0.003871
2027.6718,0.004835
2029.5355,0.004655
2031.3991,0.002385
2033.2628,0.001979
2035.1265,0.002535
2036.9901,0.004068
2038.8538,0.005324
2040.7175,0.004622
2042.5811,0.004898
2044.4448,0.005914
2046.3085,0.006690
2048.1721,0.007560
2050.0358,0.008119
2051.8995,0.007966
2053.7631,0.007335
2055.6268,0.007106
2057.4905,0.006991
2059.3542,0.007396
2061.2178,0.008194
2063.0815,0.008065
2064.9452,0.007888
2066.8088,0.008532
2068.6725,0.008785
2070.5362,0.008849
2072.3998,0.008983
2074.2635,0.008895
2076.1272,0.008605
2077.9908,0.008768
2079.8545,0.009294
2081.7182,0.009387
2083.5819,0.009317
2085.4455,0.008879
2087.3092,0.008733
2089.1729,0.009060
2091.0365,0.009289
2092.9002,0.009318
2094.7639,0.008686
2096.6275,0.008349
2098.4912,0.008712
2100.3549,0.008855
2102.2185,0.009127
2104.0822,0.009336
2105.9459,0.009636
2107.8095,0.010056
2109.6732,0.009577
2111.5369,0.009232
2113.4006,0.009490
2115.2642,0.009534
2117.1279,0.009565
2118.9916,0.009724
2120.8552,0.009710
2122.7189,0.009834
2124.5826,0.010035
2126.4462,0.009323
2128.3099,0.008412
2130.1736,0.007819
2132.0372,0.007315
2133.9009,0.007394
2135.7646,0.007504
2137.6282,0.007322
2139.4919,0.007055
2141.3556,0.006917
2143.2193,0.006972
2145.0829,0.006689
2146.9466,0.006380
2148.8103,0.006046
2150.6739,0.004956
2152.5376,0.003854
2154.4013,0.002687
2156.2649,0.001597
2158.1286,0.002669
2159.9923,0.004261
2161.8559,0.005262
2163.7196,0.006181
2165.5833,0.006265
2167.4470,0.005761
2169.3106,0.005387
2171.1743,0.005875
2173.0380,0.006302
2174.9016,0.006622
2176.7653,0.006682
2178.6290,0.005392
2180.4926,0.004706
2182.3563,0.005674
2184.2200,0.007020
2186.0836,0.007073
2187.9473,0.007358
2189.8110,0.008643
2191.6746,0.009129
2193.5383,0.008780
2195.4020,0.008114
2197.2657,0.007665
2199.1293,0.008224
2200.9930,0.008905
2202.8567,0.007708
2204.7203,0.006500
2206.5840,0.007411
2208.4477,0.009268
2210.3113,0.009707
2212.1750,0.008609
2214.0387,0.008233
2215.9023,0.008964
2217.7660,0.009662
2219.6297,0.009799
2221.4934,0.009164
2223.3570,0.008532
2225.2207,0.008895
2227.0844,0.009363
2228.9480,0.009144
2230.8117,0.009256
2232.6754,0.009903
2234.5390,0.009861
2236.4027,0.009313
2238.2664,0.009412
2240.1300,0.010192
2241.9937,0.010575
2243.8574,0.010273
2245.7210,0.010138
2247.5847,0.010304
2249.4484,0.010636
2251.3121,0.010998
2253.1757,0.010957
2255.0394,0.010767
2256.9031,0.010762
2258.7667,0.010480
2260.6304,0.010205
2262.4941,0.010831
2264.3577,0.011386
2266.2214,0.011176
2268.0851,0.011124
2269.9487,0.011539
2271.8124,0.011430
2273.6761,0.011294
2275.5397,0.011568
2277.4034,0.011688
2279.2671,0.012140
2281.1308,0.012568
2282.9944,0.012337
2284.8581,0.012070
2286.7218,0.012099
2288.5854,0.012338
2290.4491,0.012517
2292.3128,0.012399
2294.1764,0.012299
2296.0401,0.012432
2297.9038,0.012537
2299.7674,0.012590
2301.6311,0.012613
2303.4948,0.012553
2305.3585,0.012753
2307.2221,0.012935
2309.0858,0.012707
2310.9495,0.012622
2312.8131,0.012879
2314.6768,0.012828
2316.5405,0.012849
2318.4041,0.013176
2320.2678,0.013596
2322.1315,0.013808
2323.9951,0.013545
2325.8588,0.013198
2327.7225,0.012840
2329.5861,0.012355
2331.4498,0.012069
2333.3135,0.012084
2335.1772,0.012315
2337.0408,0.012577
2338.9045,0.012812
2340.7682,0.012855
2342.6318,0.012878
2344.4955,0.013016
2346.3592,0.012864
2348.2228,0.012638
2350.0865,0.012349
2351.9502,0.012060
2353.8138,0.012304
2355.6775,0.012652
2357.5412,0.012679
2359.4049,0.012493
2361.2685,0.012582
2363.1322,0.012417
2364.9959,0.011971
2366.8595,0.012022
2368.7232,0.012175
2370.5869,0.011983
2372.4505,0.012215
2374.3142,0.012828
2376.1779,0.012797
2378.0415,0.012427
2379.9052,0.012407
2381.7689,0.012523
2383.6325,0.012489
2385.4962,0.012534
2387.3599,0.012666
2389.2236,0.012695
2391.0872,0.012732
2392.9509,0.012621
2394.8146,0.012592
2396.6782,0.012698
2398.5419,0.012896
2400.4056,0.012922
2402.2692,0.012592
2404.1329,0.012540
2405.9966,0.012647
2407.8602,0.012787
2409.7239,0.012905
2411.5876,0.012687
2413.4512,0.012458
2415.3149,0.012869
2417.1786,0.013348
2419.0423,0.013325
2420.9059,0.013185
2422.7696,0.013139
2424.6333,0.012936
2426.4969,0.012886
2428.3606,0.013344
2430.2243,0.013671
2432.0879,0.013444
2433.9516,0.012957
2435.8153,0.013158
2437.6789,0.013643
2439.5426,0.013683
2441.4063,0.013888
2443.2700,0.013920
2445.1336,0.013476
2446.9973,0.013405
2448.8610,0.013521
2450.7246,0.013744
2452.5883,0.014053
2454.4520,0.013928
2456.3156,0.013498
2458.1793,0.013717
2460.0430,0.014044
2461.9066,0.013747
2463.7703,0.013833
2465.6340,0.014215
2467.4976,0.014059
2469.3613,0.013824
2471.2250,0.013761
2473.0887,0.013794
2474.9523,0.013703
2476.8160,0.013748
2478.6797,0.014031
2480.5433,0.014395
2482.4070,0.014317
2484.2707,0.014182
2486.1343,0.014481
2487.9980,0.014639
2489.8617,0.014526
2491.7253,0.014511
2493.5890,0.014583
2495.4527,0.014881
2497.3164,0.014964
2499.1800,0.014746
2501.0437,0.014782
2502.9074,0.014870
2504.7710,0.014652
2506.6347,0.014564
2508.4984,0.014518
2510.3620,0.014347
2512.2257,0.014602
2514.0894,0.015145
2515.9530,0.015226
2517.8167,0.015180
2519.6804,0.015146
2521.5440,0.015280
2523.4077,0.015694
2525.2714,0.015718
2527.1351,0.015115
2528.9987,0.014970
2530.8624,0.015478
2532.7261,0.015657
2534.5897,0.015400
2536.4534,0.015361
2538.3171,0.015561
2540.1807,0.015675
2542.0444,0.015693
2543.9081,0.015748
2545.7717,0.015869
2547.6354,0.015931
2549.4991,0.016060
2551.3627,0.016459
2553.2264,0.016735
2555.0901,0.016785
2556.9538,0.016666
2558.8174,0.016587
2560.6811,0.016463
2562.5448,0.016306
2564.4084,0.016240
2566.2721,0.016350
2568.1358,0.016652
2569.9994,0.016818
2571.8631,0.017015
2573.7268,0.017420
2575.5904,0.017427
2577.4541,0.017273
2579.3178,0.017546
2581.1815,0.017765
2583.0451,0.017464
2584.9088,0.017346
2586.7725,0.017669
2588.6361,0.017811
2590.4998,0.018036
2592.3635,0.018340
2594.2271,0.018092
2596.0908,0.017742
2597.9545,0.017994
2599.8181,0.018461
2601.6818,0.018624
2603.5455,0.018585
2605.4091,0.018661
2607.2728,0.018806
2609.1365,0.018829
2611.0002,0.019055
2612.8638,0.019354
2614.7275,0.019309
2616.5912,0.019198
2618.4548,0.019077
2620.3185,0.019145
2622.1822,0.019379
2624.0458,0.019669
2625.9095,0.019936
2627.7732,0.020092
2629.6368,0.020136
2631.5005,0.019968
2633.3642,0.019923
2635.2279,0.020036
2637.0915,0.020276
2638.9552,0.020699
2640.8189,0.020853
2642.6825,0.020732
2644.5462,0.020569
2646.4099,0.020546
2648.2735,0.020681
2650.1372,0.020654
2652.0009,0.020801
2653.8645,0.021140
